0,10,8,7,-0.017762419,-0.065499015,-0.0009156625,-0.0055083404,-0.0251634,-0.00094349793,-0.035095893,-0.0012035094,-0.0012288269,0.013432257,-0.0019424998,-0.002133247,-0.0011487253,-0.0010148636,-0.009403208,-0.0012886454,-0.05459261,-0.012537404,-0.027320554,-0.0010399803,0.01752089,-0.004056088,-0.00075366534,-0.005031422,-0.019393893,-0.018883204,-0.00077421655,0.07857625,0.06122297,-0.013417602,-0.047053795,-0.004482132,-0.0009057947,-0.0009743005,-0.05077174,-0.014125118,-0.00071380474,-0.0011356019,-0.010308601,-0.00477233,-0.0011625405,-0.018265594,-0.00791544,-0.0010990341,-0.0045552137,-0.023149103,-0.0009692548,-0.001295765,-0.0012080478,-0.041036393,-0.0013260905,-0.029077798,-0.0011740486,-0.011754503,-0.00096338225,-0.0032962642,0.04039947,-0.049819395,-0.0010598752,-0.015034534,-0.0050676228,-0.0010041449,-0.044532534,-0.001188543,-0.0010793174,-0.00073895016,-0.0010291386,0.005780656,-0.0010481601,-0.00092032505,-0.016396925,-0.0012476104,-0.0011074465,-0.00084162893,-0.0011869691,-0.001151783,-0.0019676618,-0.004234326,-0.0008769743,-0.015872238,-0.009581806,0.079999834,-0.047216114,0.06532179,-0.0021173605,-0.0010177869,-0.00058907183,-0.0007071287,-0.0043756785,-0.0008673016,-0.0018542005,-0.0012760403,-0.002767045,-0.031428576,-0.0012719643,-0.0010935358,-0.010364027,-0.024053933,-0.00073562923,-8.564741e-05,0.18591927,-0.0476371,-0.060259707,-0.0023235455,-0.0054196804,-0.032921422,-0.0171915,-0.0087745525,-0.0011697639,-0.0008751376,-0.007820121,-0.0021276379,-0.021192903,-0.0018029892,-0.00095060293,-0.003928849,-0.0074101463,-0.00086373324,-0.0018571293,-0.0007350607,0.010554373,-0.0013228204,-0.0041136765,-0.00103635,-0.00071109476,-0.001392225,-0.0013649402,-0.0013131592
0,10,9,0,-0.027028484,-0.016507886,-0.0009897205,-0.002286377,-0.012635437,-0.0013064605,-0.015511456,-0.0051575275,-0.001237716,-0.01696303,-0.0046894075,-0.0015612901,-0.0022533964,-0.0015000767,-0.04321552,-0.0011852882,-0.002270455,-0.028843641,-0.014456055,-0.0010781428,-0.009946768,-0.0052981838,-0.009076181,-0.0019158755,-0.013297908,-0.010585054,-0.0016411307,-0.041016933,-0.026291752,-0.041839592,-0.029954096,-0.0014850083,-0.0011945061,-0.001288576,-0.0023233504,-0.011810484,-0.0010682947,-0.0012590071,-0.023722498,-0.024440708,-0.0012035033,-0.02604318,-0.0049015204,-0.0018058781,-0.0021239717,-0.02495136,-0.0013253734,-0.0010966657,-0.0013784802,-0.03749571,-0.0027380418,-0.017678292,-0.0010343239,-0.005644134,-0.0011990458,-0.022980679,-0.028068006,-0.031432744,-0.0008182684,-0.027056227,-0.002189684,-0.0009684235,-0.017527243,-0.001996685,-0.0006868998,-0.0020410742,-0.0010323835,-0.002317262,-0.0010333954,-0.0011803199,-0.010607633,-0.001587316,-0.0011974004,-0.0011862069,-0.0011083873,-0.0013204714,-0.00319795,-0.0021604076,-0.0009938718,-0.0051819445,-0.02391242,-0.027927402,-0.017592613,-0.020158304,-0.0022238172,-0.0010433489,-0.0010541074,-0.0013876377,-0.0016467575,-0.0007611826,-0.0026708476,-0.0012312251,-0.0060792486,-0.02318505,-0.0014463866,-0.00118775,-0.01814244,-0.028754866,-0.0015012808,-0.030749131,-0.012424094,-0.021986688,-0.013560854,-0.008602083,-0.002708247,-0.06927437,-0.032740336,-0.015364093,-0.0016124379,-0.0010195557,-0.00960177,-0.02409803,-0.004097595,-0.0024626553,-0.0009485422,-0.016535891,-0.013559461,-0.0013974858,-0.0019835625,-0.0011046941,-0.027509028,-0.0012805071,-0.0015559334,-0.0010388142,-0.0008725891,-0.0015530579,-0.0015263129,-0.00079562765
0,10,9,1,-0.026855884,-0.031229064,-0.0017418305,-0.0009507825,-0.0027548335,-0.0011824634,-0.02107112,-0.0025684196,-0.0011386583,-0.05344618,-0.0017065794,-0.0017509956,-0.0009139673,-0.0007794131,-0.024409123,-0.0017441787,-0.013244274,-0.009444496,-0.0042637708,-0.0020728745,-0.011126764,-0.0057422547,-0.005002437,-0.0012588523,-0.021786215,-0.009298396,-0.0015518259,-0.061333228,-0.03347742,-0.0070644305,-0.016966809,-0.0010958746,-0.0030185592,-0.0010333745,-0.040742997,-0.016579663,-0.0022522956,-0.0015922649,-0.047444176,-0.014221512,-0.001529958,-0.020796323,-0.025963217,-0.0007914196,-0.00096817355,-0.041152537,-0.0011698519,-0.0015090404,-0.0011128358,-0.04165268,-0.0019362409,-0.020578166,-0.0019780775,-0.020701671,-0.0018843934,-0.016081851,-0.017806968,-0.0014670953,-0.0013654045,-0.018007958,-0.0011830832,-0.0012300116,-0.001063072,-0.001972024,-0.0007922536,-0.0030909204,-0.0019549818,-0.021619437,-0.0010923276,-0.0028125837,-0.018554633,-0.0014153845,-0.002438111,-0.0014031923,-0.0017010237,-0.0014766542,-0.0015293366,-0.0011663167,-0.0022821638,-0.035011083,0.16783473,-0.04241344,-0.02529404,-0.024960829,-0.002904007,-0.001076547,-0.0011215085,-0.0016177738,-0.0011577017,-0.0014002252,-0.010759773,-0.0015072979,-0.008746218,-0.0297061,-0.0018727705,-0.00096753426,-0.052452933,-0.048619516,-0.0011975765,-0.017914087,-0.028399779,-0.0025826225,-0.005407557,-0.03079882,-0.0014017579,-0.02154548,-0.031126607,-0.021654764,-0.0023690977,-0.0020011438,-0.023882637,-0.010263301,-0.0029911224,-0.001804675,-0.0024708193,-0.031203467,-0.012039403,-0.0012360142,-0.0023852864,-0.0017133647,-0.029795622,-0.001468297,-0.0012013055,-0.0019768213,-0.0014424336,-0.0016531516,-0.0021415774,-0.0010860189
0,10,9,2,-0.024586711,-0.024475958,-0.0013763736,-0.0011995165,-0.014090255,-0.0013045921,-0.017768728,-0.003139669,-0.0016060511,-0.06210767,-0.002814071,-0.0017431166,-0.0009400397,-0.0011906602,-0.020671342,-0.0012301056,-0.004514443,-0.019708147,-0.0013766548,-0.0017667888,-0.012894538,-0.011002131,-0.00803345,-0.000771586,0.0049313083,-0.018023266,-0.0014098546,-0.012861145,-0.028329471,-0.02662839,-0.020620903,-0.0011481469,-0.0010760566,-0.0011351213,-0.033539485,-0.022804368,-0.0019493897,-0.0013266552,-0.030227829,-0.011146701,-0.0013347293,-0.031240601,-0.014451213,-0.0011659492,-0.0011920109,-0.019050132,-0.001097048,-0.0010607026,-0.001576438,-0.024732033,-0.0013160363,-0.0131523525,-0.001770347,-0.008353151,-0.0019317828,-0.010198235,-0.015905218,-0.0033903376,-0.0013483125,-0.013769736,-0.0012648975,-0.0008170522,-0.009374695,-0.0017067995,-0.0008196176,-0.0019816656,-0.0013450293,-0.016823282,-0.00093625963,-0.0025472753,-0.013509775,-0.001775415,-0.0021101881,-0.0012406019,-0.0016223252,-0.0017734192,-0.003555034,-0.0011475715,-0.001991861,-0.028376836,-0.005592891,-0.040623467,-0.026414428,-0.021313261,-0.001594143,-0.0014926255,-0.0010753965,-0.001599068,-0.0012332425,-0.0013084022,-0.007087642,-0.0019804866,-0.0047574746,-0.026178671,-0.0017666772,-0.0011551374,-0.026431337,-0.058115076,-0.0016306014,-0.031802714,-0.020085184,-0.005861276,-0.0023260133,-0.009549078,-0.0013402717,-0.036237184,-0.0294868,-0.022355864,-0.0017259874,-0.0015505267,-0.009356278,-0.013263384,-0.0043130065,-0.0030221096,-0.0019183878,-0.038262963,-0.010445677,-0.0010972836,-0.002010917,-0.0012013329,-0.039188053,-0.0017538775,-0.0010427412,-0.0015417518,-0.0014231775,-0.0010542131,-0.0015116114,-0.0008945318
0,10,9,3,-0.021230755,0.060306996,-0.00083032856,-0.0008658641,-0.0077466243,-0.0011535863,-0.06815722,-0.0016818446,-0.0015557008,-0.075570665,-0.002340512,-0.0012306817,-0.0011512352,-0.0012705827,-0.031202246,-0.0014060785,-0.0062245983,-0.028489394,-0.005356554,-0.0012680594,-0.009059447,-0.012350107,-0.0038475767,-0.0008923034,-0.0027536661,-0.028226191,-0.0008352759,0.0013692826,-0.00210514,-0.016976317,-0.015701223,-0.000816124,-0.0004479303,-0.0014441593,-0.013433856,-0.0035283254,-0.0012855704,-0.0010230294,-0.005144077,-0.011682008,-0.0010772175,-0.0040861564,-0.005295566,-0.0015240962,-0.0009669666,-0.0058004544,-0.00090880686,-0.0007891012,-0.0018311546,-0.023779528,-0.0009966933,-0.017338771,-0.0017322347,-0.016653799,-0.002132595,0.03775581,-0.021567134,-0.003936005,-0.0013644869,-0.0021141262,-0.0012735246,-0.001189423,-0.0026541196,-0.0013431134,-0.00089145993,-0.0011186859,-0.0009144797,-0.016781913,-0.0008877145,-0.0016559139,-0.012853622,-0.00174049,-0.0017865328,-0.00081947056,-0.0015614756,-0.0017040495,-0.0025240704,-0.0008895734,-0.0017497939,-0.013427007,-0.020605732,-0.028981254,-0.020331418,-4.863143e-05,-0.0015006054,-0.0015024284,-0.0011791232,-0.0011761256,-0.0009159258,-0.0015546064,-0.005306141,-0.001900781,-0.0047379667,-0.021181935,-0.0012622277,-0.0006034452,-0.03610603,-0.08615224,-0.001691757,-0.04853837,-0.026337964,-0.016490443,-0.0039922693,-0.0130691,-0.0011951023,-0.029516352,-0.04162532,-0.0005734313,-0.00119814,-0.0013461191,-0.00366062,-0.004739177,-0.0013581476,-0.0021376496,-0.0015573339,-0.022193912,-0.00010489635,-0.00076933374,-0.0018480517,-0.0012186968,-0.015995627,-0.0018422172,-0.0008656923,-0.0011659864,-0.0012024146,-0.001176119,-0.0010774358,-0.0010328348
0,10,9,4,-0.030801987,0.14108557,-0.0009915282,-0.0007605273,-0.031858746,-0.00083533645,-0.03293713,-0.0012027897,-0.00116215,-0.055294603,-0.00189964,-0.00065048476,-0.0007043776,-0.0010556367,-0.0039800233,-0.0019378811,-0.014860757,-0.035685066,-0.009553007,-0.0015332132,-0.013099799,-0.006709061,-0.0032104612,-0.00087644643,-0.01640102,-0.0022014552,-0.0009883671,-0.021135485,-0.01960492,-0.010107908,-0.005386966,-0.0009186455,-0.0014324624,-0.001181567,-0.0053565186,-0.01039026,-0.0012879347,-0.0009801514,-0.022172024,0.0018223077,-0.00093567616,-0.003101638,-0.0013419936,-0.0009779168,-0.0008074093,-0.008125396,-0.00072514155,-0.0006272071,-0.0013691814,-0.0029115647,-0.0014866206,0.031223997,-0.0019595483,-0.009690671,-0.0019868135,-0.0033527985,-0.00087005756,-0.06242595,-0.0017459281,-0.0010545515,-0.00083392626,-0.001219919,-0.00026168302,-0.0010941287,-0.00096465537,-0.0016588332,-0.00114387,-0.023149429,-0.0009823602,-0.0016076796,-0.014757097,-0.00085710915,-0.001989776,-0.0009265626,-0.0017580113,-0.0010466588,-0.0007774175,-0.00078084937,-0.0016381331,-0.055499524,-0.04492097,-0.021300115,-0.015631696,-0.018091233,-0.00096782,-0.0010074548,-0.0009830532,-0.001100436,-0.00083372847,-0.0016340063,-0.0063697617,-0.0013081027,-0.0013526072,-0.013780502,-0.0015880354,-0.0018691361,-0.04606348,-0.061764408,-0.001421875,-0.07170482,-0.05180618,-0.016408859,-0.0065196874,-0.029769013,-0.001141081,-0.009543572,-0.025223045,-0.0062993355,-0.0017525874,-0.0016014129,-0.026887303,-0.0038136512,-0.0016878743,-0.0007603738,-0.0016593168,-0.0152691575,-0.0035309542,-0.000825377,-0.0010411403,-0.0010042446,-0.0018322691,-0.0013170209,-0.00087336515,-0.0016713329,-0.0013627602,-0.00083907176,-0.0012709548,-0.0007294608
0,10,9,5,-0.018584019,-0.00045967923,-0.00071152154,-0.0015963049,-0.031879194,-0.001179112,-0.01848734,-0.001889985,-0.0014288075,-0.015571666,-0.000833462,-0.0017663675,-0.00090025534,-0.0013746972,0.21873401,-0.0007972451,-0.048775982,-0.021722881,0.002463434,-0.0007822394,-0.010999376,-0.007884125,-0.0029568924,-0.0014235209,-0.021363689,-0.0011598557,-0.0010818635,0.023961931,-0.029671723,-0.008254158,-0.0020580248,-0.0012789018,-0.0010605573,-0.0013953323,-0.008134447,-0.008067178,-0.00079279154,-0.001149206,-0.031472538,0.002704978,-0.000835363,-0.026667332,-0.0072620637,-0.001438944,-0.0014224888,-0.004449428,-0.0008336437,-0.0008808643,-0.0015883144,-0.02564822,-0.0017111223,0.05248536,-0.0011685136,-0.013116515,-0.0013101044,-0.024362024,-0.009334418,-0.06679281,-0.0010897664,-0.010406609,-0.0014456464,-0.0010937349,-0.0029833496,-0.00090881187,-0.0010450032,-0.0012253916,-0.0008122275,0.014245007,-0.00092449645,-0.0011759865,-0.01978879,-0.0011156055,-0.0012321421,-0.0010324462,-0.0012100403,-0.001295761,-0.00066953694,-0.0010858729,-0.00088489754,-0.04815963,-0.025754733,0.13252787,-0.028874148,-0.029024294,-0.0010632369,-0.0011672635,-0.0010601452,-0.0011845886,-0.0011725299,-0.0010429028,-0.004187883,-0.001680116,-8.892436e-05,-0.002614074,-0.0020611172,-0.0025278304,-0.01890862,-0.008104635,-0.0016425103,-0.058054786,-0.044126667,-0.035215903,-0.014492425,-0.0036314302,-0.001893859,-0.028106559,-0.017240996,-0.025129987,-0.0015872264,-0.0009574908,-0.0324084,-0.0053533223,-0.0037184649,-0.001410223,-0.0015057523,0.012842003,-0.00052619894,-0.0009525222,-0.0011422489,-0.000628943,0.11164987,-0.0016579414,-0.001232853,-0.0010690097,-0.0010684807,-0.0004474816,-0.0015296048,-0.00059042947
0,10,9,6,-0.026474258,-0.006801188,-0.0009952607,-0.0014346315,-0.036191847,-0.0008736937,-0.03506188,-0.0022119868,-0.001142393,-0.015464055,-0.002149763,-0.0028179483,-0.0008705463,-0.000977758,0.02995132,-0.0013558561,-0.036637504,-0.015203791,-0.014832362,-0.0011930572,-0.021755718,-0.0030177676,-0.0052334717,-0.0011887423,-0.04659463,0.15716803,-0.0010628758,-0.011236491,-0.02560927,-0.04359193,-0.06890284,-0.0014073795,-0.0012253809,-0.00064317114,-0.0074802,-0.006851576,-0.0009883151,-0.0012070559,-0.011738898,-0.00502665,-0.0009428506,-0.041527517,-0.0078043835,-0.0008304673,-0.0013829943,-0.02006985,-0.0009963028,-0.0015523185,-0.00093818596,-0.022138637,-0.001287572,-0.025262717,-0.0013527385,-0.024036516,-0.0011245258,-0.018089881,-0.019342646,-0.09129673,-0.0012864828,-0.04163249,-0.0012086983,-0.0015019383,-0.0023745745,-0.0008031875,-0.0009943455,-0.0012563603,-0.0009467504,-0.0013024338,-0.00097403536,-0.0015326698,-0.018199295,-0.0007580011,-0.001327087,-0.0010479742,-0.0012501592,-0.0008776774,-0.0006341344,-0.0010067787,-0.0011810845,-0.05771705,-0.0033019998,0.26134962,-0.023232322,-0.04454143,-0.0015187248,-0.00083141413,-0.00071022706,-0.0009501761,-0.0011763495,-0.0011002128,-0.002855047,-0.0011514775,-0.0032065962,-0.022974957,-0.0019512335,-0.0054756873,-0.020461923,-0.0061672158,-0.00068812765,-0.039096158,-0.022402467,-0.054091405,-0.006059035,-0.011148611,-0.0017264299,-0.018090798,-0.018521003,-0.044039235,-0.0014510602,-0.0013312374,-0.032494318,-0.012241276,-0.0022304733,-0.0014856394,-0.0013830347,-0.013050917,-0.0075292536,-0.0009374612,-0.002369012,-0.0008433167,0.05837308,-0.0012986102,-0.0010972272,-0.0010498891,-0.0010330344,-0.0013094299,-0.0019584598,-0.0012244692
0,10,9,7,-0.016329162,-0.06685181,-0.0009127143,-0.0055729793,-0.027789477,-0.0009149151,-0.034269575,-0.0011891958,-0.0012278917,0.011027973,-0.0020126044,-0.0021512853,-0.0011790184,-0.0010004912,-0.008623191,-0.0012655384,-0.05636443,-0.012251632,-0.02750117,-0.0010499575,0.017691456,-0.0039776783,-0.0010953731,-0.0050742733,-0.018709736,-0.019564113,-0.0007958743,0.08807959,0.051390737,-0.013366011,-0.0466207,-0.0045324066,-0.0009021314,-0.0009550368,-0.051753756,-0.013784594,-0.0007172497,-0.0011376961,-0.00956832,-0.0042220536,-0.0011705604,-0.018701144,-0.007805932,-0.0010876145,-0.0045865243,-0.023573032,-0.0009539906,-0.0013032175,-0.0012041503,-0.040174913,-0.0013275285,-0.03127943,-0.0011820185,-0.012140122,-0.0009800617,-0.0036876805,0.049379647,-0.05293412,-0.0010650468,-0.014950298,-0.0051334105,-0.0009996926,-0.04524868,-0.00120781,-0.0010758452,-0.0007769595,-0.0010285414,0.008118469,-0.0010477749,-0.0009229197,-0.015786443,-0.0012436704,-0.0011166998,-0.00087752036,-0.0011928661,-0.0011230037,-0.0019794924,-0.0042709033,-0.0008827398,-0.014670789,-0.008179884,0.09435254,-0.04849544,0.09683253,-0.0021307867,-0.0009995226,-0.00058544864,-0.0007202655,-0.004409165,-0.0008757791,-0.0018268293,-0.0012734727,-0.0025664454,-0.032443985,-0.0012931925,-0.0011111383,-0.009440186,-0.022605328,-0.00072217843,-0.0005345598,0.19478722,-0.048090734,-0.06133424,-0.002634861,-0.005470677,-0.03488828,-0.017709477,-0.008877705,-0.0011502362,-0.00086285017,-0.009031656,-0.001891527,-0.021562004,-0.0017204703,-0.0009524692,-0.0030557334,-0.0072098793,-0.0009050655,-0.0018112339,-0.0007555933,0.019249603,-0.0013121341,-0.0041555264,-0.0010495437,-0.0007363476,-0.001360833,-0.0013733035,-0.0013009936
0,10,10,0,-0.0111714685,-0.006801995,-0.00087806716,-0.0019848,-0.023361001,-0.0011097027,-0.022441387,-0.004061316,-0.0011849252,-0.021113286,-0.0024451488,-0.0015097415,-0.0023370422,-0.0014818233,-0.025155416,-0.0013002051,-0.015840616,-0.01804995,-0.029807866,-0.00078544964,-0.0060521276,-0.00069430063,-0.0075828442,-0.0019965752,-0.02145965,-0.02007641,-0.0015270821,-0.02506235,-0.015018259,-0.041469496,-0.02720474,-0.0016535725,-0.0011421638,-0.0014704036,-0.008160578,-0.01230473,-0.00075717893,-0.0010245834,0.12014283,-0.021425327,-0.001025006,-0.011755988,0.023877053,-0.0015391879,-0.001817899,-0.020787602,-0.0011313607,-0.0012089642,-0.0015505251,-0.015263395,-0.002065032,-0.03229511,-0.0010910454,-0.018815191,-0.00109595,-0.03083445,-0.017283782,-0.028992405,-0.0010381136,-0.0161425,-0.0023114292,-0.0011161391,-0.017588085,-0.0017482582,-0.0008191671,-0.0010202469,-0.000993997,-0.0021620528,-0.00094624277,-0.0008144524,-0.015464968,-0.0010105598,-0.00092314504,-0.0011043678,-0.0008773009,-0.0013282191,-0.0030049186,-0.0019795487,-0.0010278219,0.07976875,-0.0043406477,-0.003521415,-0.009601041,0.022347048,-0.0028876667,-0.0011095145,-0.001139796,-0.00094595173,-0.0013031805,-0.00096652604,-0.00026570927,-0.00091247447,-0.0061815763,-0.019255867,-0.0009237122,-0.0013051353,-0.008433634,-0.018838981,-0.0019256292,-0.018556327,-0.017398601,-0.031164676,-0.0035856948,-0.013720836,-0.0018835239,-0.064380735,-0.025828887,-0.0039798445,-0.001030722,-0.0009144498,-0.0013492749,-0.017173214,-0.0021990675,-0.0025743586,-0.0005959402,-0.016232628,-0.0028345804,-0.0012040114,-0.0013312335,-0.0010695716,-0.008276685,-0.0015692598,-0.0015033624,-0.00081092084,-0.00085693534,-0.0015362556,-0.001080973,-0.0010304553
0,10,10,1,-0.020469785,-0.0036844842,-0.0013402154,-0.0008941566,-0.012582928,-0.0007930502,-0.022138251,-0.0010112489,-0.0008891142,-0.03845015,-0.0015983874,-0.0011800197,-0.00086156244,-0.0008914927,-0.04977649,-0.0013660596,-0.008655759,-0.05009073,-0.024312837,-0.0014357761,-0.0037622664,-0.0013497019,-0.0055595445,-0.0014142109,-0.0033617585,-0.026161706,-0.0015070428,-0.08932775,-0.014910877,-0.005876176,-0.03354981,-0.0013823307,-0.0024440007,-0.00086649024,-0.033798214,-0.015751127,-0.0013660757,-0.0013774846,-0.031632345,-0.02421694,-0.0014056334,-0.013541563,-0.004656981,-0.0005684349,-0.0010532402,-0.028455248,-0.0011607656,-0.0016636925,-0.00086583005,-0.006934382,-0.0024978307,-0.005461955,-0.0014238263,-0.008159741,-0.00068374537,-0.011146996,-0.006304486,-0.036311004,-0.0011351329,-0.03700764,-0.0011582571,-0.0009070267,-0.0027062052,-0.002325148,-0.000983087,-0.0019812428,-0.0015032312,-0.0051349043,-0.00095505425,-0.0019697943,-0.025164157,-0.0009481477,-0.0015406788,-0.0015331544,-0.0012575251,-0.0009690338,-0.00024373709,-0.0011602851,-0.001603188,-0.024884945,-0.007754986,-0.0227186,-0.0029464455,-0.0033477321,-0.0019747408,-0.00075648294,-0.00055031653,-0.0012376703,-0.0011325419,-0.0008814903,-0.0069954745,-0.00093272206,-0.007909416,-0.023526479,-0.0012976666,-0.000969344,-0.041397113,-0.048223224,-0.0004106871,-0.011137801,-0.027317727,-0.019033799,-0.015939668,-0.023765638,-0.00102757,-0.011084166,-0.031185199,-0.01259996,-0.0016586954,-0.0014608104,-0.004978133,-0.009822749,-0.0027524035,-0.0010006205,-0.0020027813,-0.02987856,-0.01298036,-0.0010797302,-0.0013043483,-0.0010326804,-0.029810442,-0.0007115795,-0.001177714,-0.0014594776,-0.0011764114,-0.0017068799,-0.0009946268,-0.00090311375
0,10,10,2,-0.0131337335,-0.020362128,-0.0008323948,-0.0010981672,-0.02048097,-0.0009334764,-0.02106891,-0.002163521,-0.001332476,-0.055549722,-0.0013435659,-0.0015528938,-0.0009788518,-0.0010205321,-0.030154258,-0.00063499087,-0.011041689,-0.020493532,0.048086137,-0.0011844148,-0.013382696,-0.010207156,-0.004515268,-0.0010691814,-0.017946871,-0.022256251,-0.0010991635,-0.036933508,-0.030479832,-0.009697634,-0.029452428,-0.0012017834,-0.0006424325,-0.0011077222,-0.018107867,-0.00934393,-0.0010785117,-0.0011773786,0.060087085,-0.01572236,-0.0011574101,-0.03287075,-0.014474354,-0.0010996778,-0.0010868298,-0.012463077,-0.0010002134,-0.001384894,-0.0011759852,-0.020331625,-0.0013778284,0.010140136,-0.0011115632,0.10147834,-0.0011541871,-0.029042412,-0.015107197,-0.010826796,-0.0008839454,-0.0140097635,-0.001195486,-0.0007583904,-0.0061288513,-0.002037138,-0.0008755436,-0.0007804104,-0.00071765267,-0.016903171,-0.00077337533,-0.0014765945,-0.0044823405,-0.0012314953,-0.0010340073,-0.0011961649,-0.0007699243,-0.0012973379,-0.0023084295,-0.0010797697,-0.0014276697,-0.023473172,-0.0007097494,-0.018154278,-0.021925662,-0.017370138,-0.0014633149,-0.0009741671,-0.00082768936,-0.0009611521,-0.0011747631,-0.00087197026,-0.0017519718,-0.0014182426,-0.005798033,-0.0299014,-0.0013483972,-0.0012767575,-0.029551907,-0.044050436,-0.0013588903,-0.030871391,-0.027541518,-0.016346928,-0.004429146,-0.010828847,-0.0012219464,-0.015190183,-0.023542954,-0.02565374,-0.0008851381,-0.001165064,-0.013330385,-0.009520508,-0.0031347375,-0.0018756327,-0.001181628,-0.01755388,-0.006432676,-0.0008494053,-0.000954612,-0.0006891118,-0.018294446,-0.0012761172,-0.0010013772,-0.00084830605,-0.001085562,-0.0013381804,-0.0011156424,-0.0006116773
